"N","qN","R","qR","phiN","Chi","Gamma","Mu","Sigc","taninv","K","sigK","M","sigM","error"
0.03229492255176897,0.0034489766235431874,0.6243526969116268,0.5166939838100444,0.4779517812527708,0.8760506906950009,1,1,9.45,1,0.5,0.1,1,0.1,2.70602771288696e-17
0.03470869139786239,0.0037185465419606835,1.2662217115177081,2.093474994846035,0.5077669191898188,1.8031683388660826,1,1,9.45,1,1.,0.1,1,0.1,5.413616520696466e-18
0.035580683650468174,0.0038227709090207797,1.9095480583135127,4.7605022959503644,0.5175926628196108,2.734426014638075,1,1,9.45,1,1.5,0.1,1,0.1,5.298358795436613e-18
0.03602813523881571,0.0038776029607421234,2.5532404671831257,8.518283157542886,0.5224547671416332,3.666717402699807,1,1,9.45,1,2.,0.1,1,0.1,4.977820213950963e-17
0.03685164737486844,0.003980866295235173,6.416925845731215,53.97403554326999,0.5310955172285514,9.264774059370678,1,1,9.45,1,5.,0.1,1,0.1,7.143581915047616e-17
0.032131559396431995,0.0034131062142816982,0.6245097600040969,0.5169964851359056,0.4780832501209264,0.8764973177450857,1,1,9.5,1,0.5,0.1,1,0.1,2.3352404203398346e-17
0.03451625226889778,0.003677724401317147,1.2664235033420321,2.0940937548406526,0.5077307612625377,1.8037413781374907,1,1,9.5,1,1.,0.1,1,0.1,6.449030714722378e-18
0.035378116834166,0.003780114773136389,1.9097944824244357,4.7614566492116595,0.5175031166615287,2.735127600445464,1,1,9.5,1,1.5,0.1,1,0.1,3.882014224430313e-17
0.035820443516149644,0.003833998524724123,2.553532056958374,8.51959436604098,0.5223391810464236,3.667549757081066,1,1,9.5,1,2.,0.1,1,0.1,6.2720791455119045e-18
0.03663461376184036,0.003935499700164936,6.417489890198791,53.97789544716348,0.5309342966879866,9.26639823433586,1,1,9.5,1,5.,0.1,1,0.1,6.952408772645049e-18
0.031969823748120955,0.003377794810711021,0.6246654274519787,0.5172964434609226,0.4782131998133614,0.8769400798060395,1,1,9.55,1,0.5,0.1,1,0.1,2.9541569975813693e-17
0.0343259156561008,0.0036375720311771975,1.2666232580358596,2.0947065165009664,0.50769493286987,1.8043087251354557,1,1,9.55,1,1.,0.1,1,0.1,4.156475647410785e-17
0.0351778250795885,0.0037381730260839688,1.9100387113415382,4.7624041683499865,0.5174144773425555,2.735823024864946,1,1,9.55,1,1.5,0.1,1,0.1,1.8456045280373022e-17
0.03561511361881496,0.0037911241157912953,2.553820098000037,8.520887988870847,0.522224775359925,3.668372005064597,1,1,9.55,1,2.,0.1,1,0.1,2.994946256995883e-17
0.03642010144671068,0.0038909087707248496,6.418048979645713,53.98174545189856,0.5307747339386564,9.268008031925964,1,1,9.55,1,5.,0.1,1,0.1,9.010153107563968e-17
0.03180968748075433,0.003343017842033676,0.624819177033993,0.5175925981418483,0.4783415978279264,0.8773774542831468,1,1,9.600000000000001,1,0.5,0.1,1,0.1,9.495852457839677e-18
0.034137677373629896,0.003598070833975409,1.2668206185867945,2.0953115790440204,0.5076594217619463,1.8048693414363848,1,1,9.600000000000001,1,1.,0.1,1,0.1,9.415483409134668e-18
0.03497978265072251,0.003696925560070465,1.9102802211524335,4.763341015082437,0.5173267277327069,2.73651076654293,1,1,9.600000000000001,1,1.5,0.1,1,0.1,3.224858901439371e-17
0.03541212495638117,0.003748965714702649,2.5541049409987067,8.522167244789502,0.5221115324972044,3.669185159813403,1,1,9.600000000000001,1,2.,0.1,1,0.1,4.000175594161061e-17
0.03620809380865284,0.003847053353403178,6.418593614930646,53.985356524944535,0.5306168144312703,9.269575956743612,1,1,9.600000000000001,1,5.,0.1,1,0.1,3.544168369739819e-17
0.03165112277568443,0.003308783892243575,0.6249718558383336,0.5178869566315865,0.47846855889233886,0.8778118996007319,1,1,9.65,1,0.5,0.1,1,0.1,3.226669426036334e-17
0.033951472043891394,0.0035592188245790585,1.2670166906383673,2.0959140769298172,0.5076242452806347,1.805426427906547,1,1,9.65,1,1.,0.1,1,0.1,6.3478705944851e-17
0.0347839690628337,0.0036563492569827304,1.910518016972863,4.764260004941645,0.5172398481978318,2.7371879378515094,1,1,9.65,1,1.5,0.1,1,0.1,5.4122878241809584e-17
0.0352114096431671,0.003707511873187722,2.554387484689268,8.523440252932605,0.5219994366670963,3.6699918206115836,1,1,9.65,1,2.,0.1,1,0.1,1.8018736905036336e-17
0.03599852994036264,0.0038039396362551476,6.419133498558741,53.98895935286228,0.5304605022108367,9.271130092255861,1,1,9.65,1,5.,0.1,1,0.1,5.1831000049148334e-17
0.031494120875638416,0.00327505897975444,0.6251224936218989,0.5181771967329754,0.4785940021137944,0.8782405913410318,1,1,9.700000000000001,1,0.5,0.1,1,0.1,5.727362214502205e-18
0.033767301070576766,0.00352097646880768,1.2672092742678858,2.0965035694053675,0.5075893546929702,1.8059735991584143,1,1,9.700000000000001,1,1.,0.1,1,0.1,4.963445248143219e-18
0.03459031096286814,0.0036164472923490222,1.910754504421488,4.765178042094721,0.5171538401918531,2.737861506117115,1,1,9.700000000000001,1,1.5,0.1,1,0.1,7.072270177833075e-18
0.03501296676519433,0.003666736282171514,2.554665820273671,8.524688784350918,0.5218884667050123,3.670786455002614,1,1,9.700000000000001,1,2.,0.1,1,0.1,2.169150369189477e-18
0.03579135402195571,0.003761550781335693,6.41966876734102,53.99255484085823,0.5303057730295686,9.27267083895605,1,1,9.700000000000001,1,5.,0.1,1,0.1,7.199089238494538e-17
0.03133863645070162,0.0032418511762521023,0.6252719198223631,0.5184652769226101,0.47871803841497074,0.8786659362077942,1,1,9.75,1,0.5,0.1,1,0.1,1.7587002343890516e-17
0.033585100936320576,0.0034833539052192414,1.2674004370269216,2.0970897612579265,0.5075547865943887,1.8065168476077167,1,1,9.75,1,1.,0.1,1,0.1,4.025773457559346e-18
0.03439880081151769,0.0035771886329500854,1.9109875507277951,4.7660798616926145,0.5170686777103785,2.7385252855404074,1,1,9.75,1,1.5,0.1,1,0.1,9.465628526014294e-18
0.03481673775427834,0.003626629997668892,2.5549410790332705,8.525923244545307,0.5217786078854927,3.671572336151221,1,1,9.75,1,2.,0.1,1,0.1,1.6416882044654298e-18
0.035586551716298306,0.0037198656484678993,6.420197136567381,53.9960875191847,0.5301526053998357,9.274191584194487,1,1,9.75,1,5.,0.1,1,0.1,1.520064974483792e-17
0.031184667047370766,0.003209142162334671,0.6254197933045677,0.5187503795585507,0.47884065359589,0.879086939439116,1,1,9.8,1,0.5,0.1,1,0.1,3.0776753724247996e-17
0.03340485214957189,0.0034463306584611992,1.267589559534775,2.0976696784296025,0.5075205239979222,1.8070543724678276,1,1,9.8,1,1.,0.1,1,0.1,5.984589392391126e-18
0.034209398287954995,0.0035385649034767475,1.911217921823861,4.766970782182746,0.5169843526420967,2.7391814921389095,1,1,9.8,1,1.5,0.1,1,0.1,1.2269337485008735e-17
0.034622686573372224,0.00358717487994923,2.555212690487874,8.52713793922316,0.5216698425285418,3.672347806558119,1,1,9.8,1,2.,0.1,1,0.1,7.313779166521952e-17
0.03538406684221518,0.0036788632746701465,6.420716506076338,53.999504475900864,0.5300009785823946,9.275686242553284,1,1,9.8,1,5.,0.1,1,0.1,1.0666158291330486e-16
0.03103218972014862,0.003176923553776671,0.6255662043461481,0.5190327082602465,0.4789618787338827,0.8795038597721698,1,1,9.85,1,0.5,0.1,1,0.1,1.258895528702891e-17
0.033226523392884705,0.003409894188955667,1.2677766844000242,2.098243468875394,0.5074865632139711,1.8075862930578739,1,1,9.85,1,1.,0.1,1,0.1,8.129121078676394e-18
0.034022059273826656,0.003500562887055393,1.9114457398022757,4.767851505943345,0.5169008532805576,2.739830475325742,1,1,9.85,1,1.5,0.1,1,0.1,3.352532680638865e-17
0.03443077598760271,0.003548373164019478,2.555483566364515,8.528360441275808,0.5215621595236826,3.6731213062609176,1,1,9.85,1,2.,0.1,1,0.1,9.845223696632016e-17
0.035183835409128866,0.0036385556623133616,6.421238982161998,54.003094062251456,0.5298508561948221,9.277189893862575,1,1,9.85,1,5.,0.1,1,0.1,1.1415187924508045e-16
0.030881177884413167,0.003145185582191643,0.6257111764126322,0.5193123055176884,0.4790817372796932,0.8799167614874897,1,1,9.9,1,0.5,0.1,1,0.1,1.915970917688129e-17
0.033050082740388,0.003374033467689144,1.2679619610525392,2.0988117869589575,0.5074529026978281,1.8081130389658024,1,1,9.9,1,1.,0.1,1,0.1,3.412795707664327e-18
0.03383674875749929,0.003463175786322807,1.9116719109962101,4.768728378153517,0.5168181726691223,2.7404748610352003,1,1,9.9,1,1.5,0.1,1,0.1,8.032103492669373e-18
0.03424099151457967,0.003510174347464454,2.5557472478364174,8.529528937248836,0.521455531185664,3.6738741019312453,1,1,9.9,1,2.,0.1,1,0.1,9.700151397137978e-17
0.03498588742885816,0.0035988758573737177,6.421741231910136,54.00629664237397,0.5297022415429872,9.278634925773478,1,1,9.9,1,5.,0.1,1,0.1,1.0098101532073372e-16
0.030731597439126766,0.003113924305488469,0.6258549920372091,0.5195898301871573,0.47920027891813,0.8803264625276908,1,1,9.95,1,0.5,0.1,1,0.1,2.155535626245291e-17
0.03287550366640953,0.00333873310934163,1.268145114259354,2.099373279110127,0.5074195327305314,1.808633806990274,1,1,9.95,1,1.,0.1,1,0.1,8.217572206299751e-18
0.03365345253971422,0.0034263787437175224,1.9118948466948895,4.7695899905820385,0.5167362893494434,2.7411100369521324,1,1,9.95,1,1.5,0.1,1,0.1,2.734105620382205e-19
0.034053279402900746,0.003472602789424815,2.5560104851264023,8.530707565337204,0.521349954006505,3.674625766181902,1,1,9.95,1,2.,0.1,1,0.1,2.4720227063001722e-17
0.03479011639994894,0.003559860454037574,6.42224629042346,54.009661461836856,0.5295550873149139,9.280088094217216,1,1,9.95,1,5.,0.1,1,0.1,7.678337368539626e-17
0.030583454835307472,0.00308311763886786,0.6259970692044765,0.5198638914388993,0.47931746376704143,0.8807312670625995,1,1,10.,1,0.5,0.1,1,0.1,2.0818733008811203e-17
0.03270275311663527,0.0033039854060679876,1.2683265370527257,2.099929755046314,0.5073864566250994,1.8091497342949345,1,1,10.,1,1.,0.1,1,0.1,5.380034586159566e-18
0.03347212227352963,0.00339016502684994,1.9121154017432878,4.77044226636416,0.5166551966566676,2.741738478525944,1,1,10.,1,1.5,0.1,1,0.1,1.549589086696587e-18
0.03386758694200556,0.003435631327588138,2.5562709232244765,8.531873456707029,0.521245408577856,3.675369464906295,1,1,10.,1,2.,0.1,1,0.1,6.958996713504553e-17
0.03459652505179265,0.003521470800624075,6.422743000306942,54.01292043556943,0.5294093841324458,9.281517063832728,1,1,10.,1,5.,0.1,1,0.1,9.525406380429413e-17
0.03043671321346002,0.003052772926666137,0.6261381875079398,0.5201363362309303,0.47943339167541116,0.881133439930169,1,1,10.049999999999999,1,0.5,0.1,1,0.1,4.566832181820858e-17
0.032531804881043576,0.0032697759637228025,1.2685059845291173,2.1004800055831048,0.5073536654333481,1.8096601057437922,1,1,10.049999999999999,1,1.,0.1,1,0.1,9.690530538923606e-18
0.03329272649640561,0.003354522819134948,1.9123336754976776,4.771285795500624,0.5165748835941216,2.7423604705694067,1,1,10.049999999999999,1,1.5,0.1,1,0.1,2.2555406547705232e-17
0.033683922958513836,0.0033992417063598715,2.5565274413297647,8.533015972917639,0.521141877492378,3.6761019449412733,1,1,10.049999999999999,1,2.,0.1,1,0.1,7.454976935121411e-17
0.034405075694440276,0.003483700337382871,6.423234586863502,54.01614952540676,0.5292651072520974,9.282931185516494,1,1,10.049999999999999,1,5.,0.1,1,0.1,2.8449303963588945e-18
0.030291358741411124,0.003022865848547709,0.6262776506100113,0.5204054906688865,0.47954801049523005,0.8815309510361872,1,1,10.1,1,0.5,0.1,1,0.1,4.76184560446357e-17
0.032362632588586925,0.003236094917803395,1.2686835938681589,2.1010246366946883,0.5073211576376223,1.8101653160468867,1,1,10.1,1,1.,0.1,1,0.1,3.1654911897522894e-18
0.033115243182488686,0.0033194400368229057,1.9125496634780919,4.772120463159925,0.5164953387235064,2.7429759971654804,1,1,10.1,1,1.5,0.1,1,0.1,1.4239246972155007e-17
0.03350221544234635,0.003363443287422098,2.5567842169421815,8.534174543241615,0.5210393535686174,3.676835325200073,1,1,10.1,1,2.,0.1,1,0.1,1.198240049568331e-16
0.03421571784067991,0.0034465304750518353,6.423718819432164,54.01929291268534,0.5291222386313996,9.284323989612638,1,1,10.1,1,5.,0.1,1,0.1,1.5615407238173598e-17
